1.177100000000000021e-02,1.110700000000000055e-03
1.181100000000000032e-02,1.110099999999999932e-03
1.185100000000000042e-02,1.109600000000000083e-03
1.163699999999999977e-02,1.112499999999999991e-03
1.116999999999999937e-02,1.119200000000000099e-03
1.070300000000000071e-02,1.126199999999999944e-03
1.049500000000000086e-02,1.129500000000000079e-03
1.028699999999999927e-02,1.132799999999999996e-03
1.009499999999999981e-02,1.136000000000000074e-03
9.918599999999999639e-03,1.139000000000000038e-03
9.742300000000000612e-03,1.142100000000000060e-03
1.014699999999999977e-02,1.135200000000000055e-03
1.055099999999999962e-02,1.128600000000000003e-03
1.093200000000000074e-02,1.122699999999999913e-03
1.129100000000000069e-02,1.117399999999999947e-03
1.164899999999999963e-02,1.112300000000000094e-03
1.151300000000000066e-02,1.114200000000000086e-03
1.137600000000000069e-02,1.116199999999999918e-03
1.123999999999999999e-02,1.118199999999999967e-03
1.110399999999999929e-02,1.120200000000000015e-03
1.096800000000000032e-02,1.122200000000000064e-03
1.109800000000000023e-02,1.120200000000000015e-03
1.122899999999999940e-02,1.118300000000000023e-03
1.127300000000000003e-02,1.117699999999999900e-03
1.123099999999999966e-02,1.118300000000000023e-03
1.118899999999999929e-02,1.118899999999999929e-03
1.131700000000000067e-02,1.116999999999999937e-03
1.144500000000000031e-02,1.115200000000000002e-03
1.153700000000000038e-02,1.113899999999999916e-03
1.159499999999999940e-02,1.113099999999999897e-03
1.165199999999999916e-02,1.112300000000000094e-03
1.165399999999999943e-02,1.112300000000000094e-03
1.165599999999999969e-02,1.112200000000000038e-03
1.159499999999999940e-02,1.113099999999999897e-03
1.147199999999999956e-02,1.114799999999999992e-03
1.134899999999999971e-02,1.116599999999999928e-03
1.145799999999999944e-02,1.115000000000000106e-03
1.156699999999999916e-02,1.113499999999999907e-03
1.145799999999999944e-02,1.115000000000000106e-03
1.113300000000000053e-02,1.119699999999999949e-03
1.080700000000000063e-02,1.124599999999999905e-03
1.102599999999999934e-02,1.121299999999999988e-03
1.124600000000000079e-02,1.118099999999999910e-03
1.137299999999999943e-02,1.116199999999999918e-03
1.141000000000000000e-02,1.115700000000000068e-03
1.144700000000000058e-02,1.115200000000000002e-03
1.159199999999999987e-02,1.113099999999999897e-03
1.173699999999999917e-02,1.111100000000000065e-03
1.176600000000000042e-02,1.110700000000000055e-03
1.167799999999999915e-02,1.111900000000000084e-03
1.158999999999999961e-02,1.113199999999999953e-03
1.163800000000000077e-02,1.112499999999999991e-03
1.168499999999999921e-02,1.111800000000000028e-03
1.159499999999999940e-02,1.113099999999999897e-03
1.136599999999999937e-02,1.116299999999999975e-03
1.113800000000000033e-02,1.119699999999999949e-03
1.103699999999999994e-02,1.121100000000000091e-03
1.093599999999999954e-02,1.122699999999999913e-03
1.092500000000000068e-02,1.122799999999999970e-03
1.100399999999999989e-02,1.121599999999999941e-03
1.108300000000000084e-02,1.120499999999999968e-03
1.109199999999999943e-02,1.120300000000000072e-03
1.110099999999999976e-02,1.120200000000000015e-03
1.117199999999999964e-02,1.920400000000000058e-03
1.131700000000000067e-02,4.625200000000000318e-03
1.150900000000000013e-02,1.119299999999999982e-02
1.163600000000000051e-02,2.550099999999999936e-02
1.185499999999999922e-02,5.157400000000000179e-02
1.220300000000000031e-02,9.189999999999999558e-02
1.269999999999999948e-02,1.478399999999999992e-01
1.331500000000000045e-02,2.152499999999999969e-01
1.393800000000000074e-02,2.962099999999999733e-01
1.468000000000000034e-02,3.802400000000000224e-01
1.558700000000000016e-02,4.600400000000000045e-01
1.666199999999999973e-02,5.317399999999999904e-01
1.784200000000000022e-02,5.945799999999999974e-01
