0.000000000000000000e+00,2.750000000000000000e+00
2.000000000000000042e-02,7.240000000000000213e+00
4.000000000000000083e-02,6.207499999999999574e+00
5.999999999999999778e-02,3.941300000000000026e+00
8.000000000000000167e-02,3.363799999999999901e+00
1.000000000000000056e-01,6.894999999999999574e+00
1.199999999999999956e-01,6.665000000000000036e+00
1.400000000000000133e-01,1.086899999999999977e+01
1.600000000000000033e-01,6.983799999999999564e+00
1.799999999999999933e-01,6.804999999999999716e+00
2.000000000000000111e-01,8.990000000000000213e+00
2.200000000000000011e-01,9.210000000000000853e+00
2.399999999999999911e-01,7.400000000000000355e+00
2.600000000000000089e-01,8.052500000000000213e+00
2.800000000000000266e-01,6.320000000000000284e+00
2.999999999999999889e-01,5.697499999999999787e+00
3.200000000000000067e-01,3.580000000000000071e+00
3.400000000000000244e-01,2.695100000000000051e+00
3.599999999999999867e-01,6.150100000000000122e+00
3.800000000000000044e-01,2.730100000000000193e+00
4.000000000000000222e-01,7.425599999999999978e-01
4.199999999999999845e-01,2.245099999999999874e+00
4.400000000000000022e-01,1.645100000000000007e+00
4.600000000000000200e-01,4.622600000000000264e+00
4.799999999999999822e-01,1.568500000000000050e+01
5.000000000000000000e-01,1.126099999999999923e+01
5.200000000000000178e-01,4.928799999999999848e+00
5.400000000000000355e-01,9.285099999999999909e+00
5.600000000000000533e-01,1.866499999999999915e+01
5.799999999999999600e-01,2.293400000000000105e+01
5.999999999999999778e-01,2.658999999999999986e+01
6.199999999999999956e-01,3.287299999999999756e+01
6.400000000000000133e-01,3.744400000000000261e+01
6.600000000000000311e-01,1.764000000000000057e+01
6.800000000000000488e-01,2.532999999999999829e+01
6.999999999999999556e-01,5.787899999999999778e+01
7.199999999999999734e-01,6.372899999999999920e+01
7.399999999999999911e-01,6.889000000000000057e+01
7.600000000000000089e-01,7.378000000000000114e+01
7.800000000000000266e-01,7.070499999999999829e+01
8.000000000000000444e-01,6.500600000000000023e+01
8.199999999999999512e-01,6.788899999999999579e+01
8.399999999999999689e-01,6.510500000000000398e+01
8.599999999999999867e-01,6.772499999999999432e+01
8.800000000000000044e-01,6.899500000000000455e+01
9.000000000000000222e-01,6.501999999999999602e+01
9.200000000000000400e-01,6.323899999999999721e+01
9.399999999999999467e-01,6.336599999999999966e+01
9.599999999999999645e-01,5.927499999999999858e+01
9.799999999999999822e-01,5.887500000000000000e+01
1.000000000000000000e+00,5.778499999999999659e+01
1.020000000000000018e+00,6.053900000000000148e+01
1.040000000000000036e+00,7.172299999999999898e+01
1.060000000000000053e+00,6.655599999999999739e+01
1.080000000000000071e+00,7.025499999999999545e+01
1.100000000000000089e+00,6.820000000000000284e+01
1.120000000000000107e+00,7.719400000000000261e+01
1.139999999999999902e+00,8.450600000000000023e+01
1.159999999999999920e+00,1.141800000000000068e+02
1.179999999999999938e+00,2.133600000000000136e+02
1.199999999999999956e+00,2.718700000000000045e+02
1.219999999999999973e+00,4.227699999999999818e+02
1.239999999999999991e+00,6.516699999999999591e+02
1.260000000000000009e+00,8.408999999999999773e+02
1.280000000000000027e+00,9.881299999999999955e+02
1.300000000000000044e+00,1.128099999999999909e+03
1.320000000000000062e+00,1.245000000000000000e+03
1.340000000000000080e+00,1.339500000000000000e+03
1.360000000000000098e+00,1.443099999999999909e+03
1.379999999999999893e+00,1.501900000000000091e+03
1.399999999999999911e+00,1.565700000000000045e+03
1.419999999999999929e+00,1.606599999999999909e+03
1.439999999999999947e+00,1.661700000000000045e+03
1.459999999999999964e+00,1.729799999999999955e+03
1.479999999999999982e+00,1.779200000000000045e+03
1.500000000000000000e+00,1.805099999999999909e+03
1.520000000000000018e+00,1.814400000000000091e+03
1.540000000000000036e+00,1.829799999999999955e+03
1.560000000000000053e+00,1.804200000000000045e+03
1.580000000000000071e+00,1.763200000000000045e+03
1.600000000000000089e+00,1.735400000000000091e+03
1.620000000000000107e+00,1.750500000000000000e+03
1.639999999999999902e+00,1.766900000000000091e+03
1.659999999999999920e+00,1.731099999999999909e+03
1.679999999999999938e+00,1.744200000000000045e+03
1.699999999999999956e+00,1.723299999999999955e+03
1.719999999999999973e+00,1.696299999999999955e+03
1.739999999999999991e+00,1.682799999999999955e+03
1.760000000000000009e+00,1.660400000000000091e+03
1.780000000000000027e+00,1.627200000000000045e+03
1.800000000000000044e+00,1.528599999999999909e+03
1.820000000000000062e+00,1.450000000000000000e+03
1.840000000000000080e+00,1.485200000000000045e+03
1.860000000000000098e+00,1.460500000000000000e+03
1.879999999999999893e+00,1.415099999999999909e+03
1.899999999999999911e+00,1.406599999999999909e+03
1.919999999999999929e+00,1.414700000000000045e+03
1.939999999999999947e+00,1.408799999999999955e+03
1.959999999999999964e+00,1.398099999999999909e+03
1.979999999999999982e+00,1.379200000000000045e+03
2.000000000000000000e+00,1.359900000000000091e+03
2.020000000000000018e+00,1.353400000000000091e+03
2.040000000000000036e+00,1.348299999999999955e+03
2.060000000000000053e+00,1.350299999999999955e+03
2.080000000000000071e+00,1.371299999999999955e+03
2.100000000000000089e+00,1.425299999999999955e+03
2.120000000000000107e+00,1.380099999999999909e+03
2.140000000000000124e+00,1.334900000000000091e+03
2.160000000000000142e+00,1.373000000000000000e+03
2.180000000000000160e+00,1.403700000000000045e+03
2.200000000000000178e+00,1.353500000000000000e+03
2.220000000000000195e+00,1.354200000000000045e+03
2.240000000000000213e+00,1.389299999999999955e+03
2.259999999999999787e+00,1.377500000000000000e+03
2.279999999999999805e+00,1.359900000000000091e+03
2.299999999999999822e+00,1.302500000000000000e+03
2.319999999999999840e+00,1.335299999999999955e+03
2.339999999999999858e+00,1.365000000000000000e+03
2.370000000000000107e+00,1.358400000000000091e+03
2.415000000000000036e+00,1.303099999999999909e+03
2.482499999999999929e+00,1.315599999999999909e+03
2.582500000000000018e+00,1.353799999999999955e+03
2.682500000000000107e+00,1.372299999999999955e+03
2.782500000000000195e+00,1.366400000000000091e+03
2.882499999999999840e+00,1.367900000000000091e+03
2.982499999999999929e+00,1.391700000000000045e+03
3.082500000000000018e+00,1.380500000000000000e+03
3.182500000000000107e+00,1.411099999999999909e+03
3.282500000000000195e+00,1.394599999999999909e+03
3.382499999999999840e+00,1.461200000000000045e+03
3.482499999999999929e+00,1.729000000000000000e+03
3.582500000000000018e+00,1.744900000000000091e+03
3.682500000000000107e+00,1.715400000000000091e+03
3.782500000000000195e+00,1.689099999999999909e+03
3.882499999999999840e+00,1.543200000000000045e+03
3.982499999999999929e+00,1.542099999999999909e+03
4.082499999999999574e+00,1.498200000000000045e+03
4.182500000000000107e+00,1.458599999999999909e+03
4.282499999999999751e+00,1.442500000000000000e+03
4.382500000000000284e+00,1.426500000000000000e+03
4.482499999999999929e+00,1.428400000000000091e+03
4.582499999999999574e+00,1.402000000000000000e+03
4.682500000000000107e+00,1.380500000000000000e+03
4.782499999999999751e+00,1.383599999999999909e+03
4.882500000000000284e+00,1.418700000000000045e+03
4.982499999999999929e+00,1.445099999999999909e+03
5.082499999999999574e+00,1.436400000000000091e+03
5.182500000000000107e+00,1.459599999999999909e+03
5.282499999999999751e+00,1.429400000000000091e+03
5.382500000000000284e+00,1.393599999999999909e+03
5.482499999999999929e+00,1.404700000000000045e+03
5.582499999999999574e+00,1.393400000000000091e+03
5.682500000000000107e+00,1.403500000000000000e+03
5.782499999999999751e+00,1.361299999999999955e+03
5.882500000000000284e+00,1.355799999999999955e+03
5.982499999999999929e+00,1.317799999999999955e+03
6.082499999999999574e+00,1.338700000000000045e+03
6.182500000000000107e+00,1.313400000000000091e+03
6.282499999999999751e+00,1.419400000000000091e+03
6.382500000000000284e+00,1.368299999999999955e+03
6.482499999999999929e+00,1.318700000000000045e+03
