1.711299999999999974e-02,-7.872500000000000331e-02
1.695999999999999938e-02,-7.003500000000000003e-02
1.648000000000000159e-02,-3.566799999999999832e-02
1.592800000000000119e-02,-4.115500000000000234e-03
1.581099999999999867e-02,1.441199999999999903e-03
1.672200000000000075e-02,6.666700000000000403e-02
1.885300000000000170e-02,2.432100000000000095e-01
2.176700000000000162e-02,4.441800000000000193e-01
2.520400000000000071e-02,6.063300000000000356e-01
2.898900000000000088e-02,7.176399999999999446e-01
3.301199999999999968e-02,7.872000000000000108e-01
3.719900000000000290e-02,8.259300000000000530e-01
4.147800000000000098e-02,8.457299999999999818e-01
4.582100000000000062e-02,8.534100000000000019e-01
5.020999999999999769e-02,8.534300000000000219e-01
5.463099999999999901e-02,8.486399999999999499e-01
5.909699999999999676e-02,8.402300000000000324e-01
6.358999999999999375e-02,8.267200000000000104e-01
6.810299999999999687e-02,8.106600000000000472e-01
7.263000000000000012e-02,7.938800000000000301e-01
7.717300000000000548e-02,7.773400000000000309e-01
8.176600000000000534e-02,7.596399999999999819e-01
8.637799999999999645e-02,7.429200000000000248e-01
9.100700000000000456e-02,7.273600000000000065e-01
9.565200000000000091e-02,7.130100000000000326e-01
1.003099999999999964e-01,6.998600000000000376e-01
1.049199999999999994e-01,6.898300000000000542e-01
1.095499999999999946e-01,6.806299999999999573e-01
1.141800000000000037e-01,6.721599999999999797e-01
1.188099999999999989e-01,6.643700000000000161e-01
1.234500000000000042e-01,6.571799999999999864e-01
1.280799999999999994e-01,6.510200000000000431e-01
1.327099999999999946e-01,6.452900000000000302e-01
1.373499999999999999e-01,6.419399999999999551e-01
1.419900000000000051e-01,6.392799999999999594e-01
1.466300000000000103e-01,6.368300000000000072e-01
1.512999999999999901e-01,6.341599999999999460e-01
1.559800000000000075e-01,6.317099999999999937e-01
1.606499999999999873e-01,6.294600000000000195e-01
1.653399999999999870e-01,6.273800000000000487e-01
1.700299999999999867e-01,6.254699999999999704e-01
1.747199999999999864e-01,6.237500000000000266e-01
1.794199999999999962e-01,6.221600000000000463e-01
1.864599999999999869e-01,6.193400000000000016e-01
1.970500000000000029e-01,6.157799999999999940e-01
2.129600000000000104e-01,6.117200000000000415e-01
2.371000000000000052e-01,6.045599999999999863e-01
