0.000000000000000000e+00,4.949800000000000182e+02
1.000000000000000021e-02,1.484900000000000091e+03
2.000000000000000042e-02,2.474900000000000091e+03
2.999999999999999889e-02,3.464800000000000182e+03
4.000000000000000083e-02,4.156800000000000182e+03
5.000000000000000278e-02,4.430100000000000364e+03
5.999999999999999778e-02,4.454600000000000364e+03
7.000000000000000666e-02,4.471500000000000000e+03
8.000000000000000167e-02,4.488300000000000182e+03
8.999999999999999667e-02,4.505199999999999818e+03
1.000000000000000056e-01,4.511000000000000000e+03
1.100000000000000006e-01,4.500500000000000000e+03
1.199999999999999956e-01,4.489899999999999636e+03
1.300000000000000044e-01,4.479199999999999818e+03
1.400000000000000133e-01,4.468600000000000364e+03
1.499999999999999944e-01,4.458000000000000000e+03
1.600000000000000033e-01,4.447399999999999636e+03
1.700000000000000122e-01,4.436699999999999818e+03
1.799999999999999933e-01,4.426100000000000364e+03
1.900000000000000022e-01,4.420000000000000000e+03
2.000000000000000111e-01,4.418500000000000000e+03
2.099999999999999922e-01,4.416899999999999636e+03
2.200000000000000011e-01,4.415399999999999636e+03
2.300000000000000100e-01,4.413800000000000182e+03
2.399999999999999911e-01,4.412199999999999818e+03
2.500000000000000000e-01,4.410699999999999818e+03
2.600000000000000089e-01,4.409100000000000364e+03
2.700000000000000178e-01,4.407600000000000364e+03
2.800000000000000266e-01,4.406000000000000000e+03
2.899999999999999800e-01,4.404500000000000000e+03
2.999999999999999889e-01,4.402899999999999636e+03
3.099999999999999978e-01,4.401399999999999636e+03
3.200000000000000067e-01,4.399800000000000182e+03
3.300000000000000155e-01,4.398300000000000182e+03
3.400000000000000244e-01,4.396699999999999818e+03
3.499999999999999778e-01,4.395100000000000364e+03
3.599999999999999867e-01,4.393600000000000364e+03
3.699999999999999956e-01,4.392000000000000000e+03
3.800000000000000044e-01,4.391699999999999818e+03
3.900000000000000133e-01,4.392600000000000364e+03
4.000000000000000222e-01,4.393500000000000000e+03
4.099999999999999756e-01,4.394399999999999636e+03
4.199999999999999845e-01,4.395600000000000364e+03
4.349999999999999978e-01,4.397300000000000182e+03
4.575000000000000178e-01,4.399800000000000182e+03
4.912500000000000200e-01,4.403600000000000364e+03
5.412500000000000089e-01,4.408199999999999818e+03
5.912500000000000533e-01,4.412699999999999818e+03
6.412499999999999867e-01,4.417300000000000182e+03
6.912500000000000311e-01,4.421800000000000182e+03
7.412499999999999645e-01,4.426399999999999636e+03
7.912500000000000089e-01,4.430899999999999636e+03
8.412500000000000533e-01,4.435500000000000000e+03
8.912499999999999867e-01,4.440000000000000000e+03
9.412500000000000311e-01,4.445399999999999636e+03
9.912499999999999645e-01,4.455199999999999818e+03
1.041299999999999892e+00,4.465699999999999818e+03
1.091299999999999937e+00,4.476199999999999818e+03
1.141299999999999981e+00,4.486699999999999818e+03
1.191300000000000026e+00,4.497199999999999818e+03
1.241300000000000070e+00,4.507699999999999818e+03
1.291299999999999892e+00,4.518199999999999818e+03
