6.000000000000000125e-03,-2.726000000000000124e-04
6.000000000000000125e-03,-2.696999999999999962e-04
6.000000000000000125e-03,-2.670999999999999872e-04
6.000000000000000125e-03,-2.640000000000000202e-04
6.000000000000000125e-03,-2.604999999999999894e-04
6.000000000000000125e-03,-2.524000000000000093e-04
6.000000000000000125e-03,-2.446999999999999848e-04
6.000000000000000125e-03,-2.378000000000000068e-04
6.000000000000000125e-03,-2.276000000000000028e-04
6.000000000000000125e-03,-1.433999999999999891e-04
6.000000000000000125e-03,-2.382999999999999898e-08
6.000000000000000125e-03,1.116000000000000021e-04
6.000000000000000125e-03,1.000000000000000021e-03
7.000000000000000146e-03,4.000000000000000083e-03
7.000000000000000146e-03,1.200000000000000025e-02
7.000000000000000146e-03,3.099999999999999978e-02
7.000000000000000146e-03,6.800000000000000488e-02
7.000000000000000146e-03,1.300000000000000044e-01
8.000000000000000167e-03,2.179999999999999993e-01
8.999999999999999320e-03,3.260000000000000120e-01
8.999999999999999320e-03,4.480000000000000093e-01
1.000000000000000021e-02,5.659999999999999476e-01
1.099999999999999936e-02,6.690000000000000391e-01
1.200000000000000025e-02,7.520000000000000018e-01
1.299999999999999940e-02,8.129999999999999449e-01
1.499999999999999944e-02,8.499999999999999778e-01
1.600000000000000033e-02,8.739999999999999991e-01
1.799999999999999864e-02,8.880000000000000115e-01
2.000000000000000042e-02,8.950000000000000178e-01
2.100000000000000130e-02,8.960000000000000187e-01
2.299999999999999961e-02,8.930000000000000160e-01
2.500000000000000139e-02,8.860000000000000098e-01
2.699999999999999969e-02,8.729999999999999982e-01
2.800000000000000058e-02,8.559999999999999831e-01
2.999999999999999889e-02,8.389999999999999680e-01
3.200000000000000067e-02,8.209999999999999520e-01
3.400000000000000244e-02,8.050000000000000488e-01
3.699999999999999817e-02,7.830000000000000293e-01
4.200000000000000261e-02,7.540000000000000036e-01
4.900000000000000189e-02,7.179999999999999716e-01
6.099999999999999867e-02,6.760000000000000453e-01
7.399999999999999634e-02,6.500000000000000222e-01
8.899999999999999578e-02,6.320000000000000062e-01
1.039999999999999952e-01,6.179999999999999938e-01
1.209999999999999964e-01,6.059999999999999831e-01
1.390000000000000124e-01,5.999999999999999778e-01
1.570000000000000007e-01,5.989999999999999769e-01
1.759999999999999898e-01,5.969999999999999751e-01
1.960000000000000075e-01,5.969999999999999751e-01
2.159999999999999976e-01,5.979999999999999760e-01
2.349999999999999867e-01,5.989999999999999769e-01
2.550000000000000044e-01,5.999999999999999778e-01
2.750000000000000222e-01,6.019999999999999796e-01
2.949999999999999845e-01,6.039999999999999813e-01
3.150000000000000022e-01,6.059999999999999831e-01
3.350000000000000200e-01,6.079999999999999849e-01
3.559999999999999831e-01,6.109999999999999876e-01
3.760000000000000009e-01,6.129999999999999893e-01
3.970000000000000195e-01,6.159999999999999920e-01
4.169999999999999818e-01,6.179999999999999938e-01
4.380000000000000004e-01,6.209999999999999964e-01
4.590000000000000191e-01,6.239999999999999991e-01
4.799999999999999822e-01,6.270000000000000018e-01
5.010000000000000009e-01,6.300000000000000044e-01
5.220000000000000195e-01,6.340000000000000080e-01
5.440000000000000391e-01,6.380000000000000115e-01
5.649999999999999467e-01,6.410000000000000142e-01
5.859999999999999654e-01,6.450000000000000178e-01
6.059999999999999831e-01,6.490000000000000213e-01
6.270000000000000018e-01,6.530000000000000249e-01
6.470000000000000195e-01,6.580000000000000293e-01
6.680000000000000382e-01,6.620000000000000329e-01
6.879999999999999449e-01,6.660000000000000364e-01
7.089999999999999636e-01,6.710000000000000409e-01
7.299999999999999822e-01,6.760000000000000453e-01
7.520000000000000018e-01,6.810000000000000497e-01
7.730000000000000204e-01,6.870000000000000551e-01
7.940000000000000391e-01,6.919999999999999485e-01
8.149999999999999467e-01,6.979999999999999538e-01
8.359999999999999654e-01,7.029999999999999583e-01
8.559999999999999831e-01,7.089999999999999636e-01
8.750000000000000000e-01,7.139999999999999680e-01
8.920000000000000151e-01,7.189999999999999725e-01
9.070000000000000284e-01,7.249999999999999778e-01
9.210000000000000409e-01,7.299999999999999822e-01
9.320000000000000506e-01,7.349999999999999867e-01
9.419999999999999485e-01,7.389999999999999902e-01
9.509999999999999565e-01,7.429999999999999938e-01
9.579999999999999627e-01,7.469999999999999973e-01
9.619999999999999662e-01,7.489999999999999991e-01
9.649999999999999689e-01,7.510000000000000009e-01
9.669999999999999707e-01,7.520000000000000018e-01
9.669999999999999707e-01,7.520000000000000018e-01
9.659999999999999698e-01,7.520000000000000018e-01
9.639999999999999680e-01,7.500000000000000000e-01
9.609999999999999654e-01,7.489999999999999991e-01
9.579999999999999627e-01,7.469999999999999973e-01
9.549999999999999600e-01,7.449999999999999956e-01
9.519999999999999574e-01,7.429999999999999938e-01
9.479999999999999538e-01,7.419999999999999929e-01
9.449999999999999512e-01,7.399999999999999911e-01
9.409999999999999476e-01,7.389999999999999902e-01
9.379999999999999449e-01,7.369999999999999885e-01
