0.000000000000000000e+00,7.706399999999999295e+01
1.000000000000000021e-02,2.311899999999999977e+02
2.000000000000000042e-02,3.853199999999999932e+02
2.999999999999999889e-02,5.394500000000000455e+02
4.000000000000000083e-02,6.935800000000000409e+02
5.000000000000000278e-02,8.477100000000000364e+02
5.999999999999999778e-02,1.001799999999999955e+03
7.000000000000000666e-02,1.076599999999999909e+03
8.000000000000000167e-02,1.072099999999999909e+03
8.999999999999999667e-02,1.067599999999999909e+03
1.000000000000000056e-01,1.063099999999999909e+03
1.100000000000000006e-01,1.058500000000000000e+03
1.199999999999999956e-01,1.054000000000000000e+03
1.300000000000000044e-01,1.049500000000000000e+03
1.400000000000000133e-01,1.044900000000000091e+03
1.499999999999999944e-01,1.040400000000000091e+03
1.600000000000000033e-01,1.035900000000000091e+03
1.700000000000000122e-01,1.031400000000000091e+03
1.799999999999999933e-01,1.026799999999999955e+03
1.900000000000000022e-01,1.022299999999999955e+03
2.000000000000000111e-01,1.017799999999999955e+03
2.099999999999999922e-01,1.013299999999999955e+03
2.200000000000000011e-01,1.008700000000000045e+03
2.300000000000000100e-01,1.005299999999999955e+03
2.399999999999999911e-01,1.003000000000000000e+03
2.500000000000000000e-01,1.000600000000000023e+03
2.600000000000000089e-01,9.982899999999999636e+02
2.700000000000000178e-01,9.959600000000000364e+02
2.800000000000000266e-01,9.936200000000000045e+02
2.899999999999999800e-01,9.912899999999999636e+02
2.999999999999999889e-01,9.889500000000000455e+02
3.099999999999999978e-01,9.866200000000000045e+02
3.200000000000000067e-01,9.842799999999999727e+02
3.300000000000000155e-01,9.819400000000000546e+02
3.400000000000000244e-01,9.796100000000000136e+02
3.499999999999999778e-01,9.772699999999999818e+02
3.599999999999999867e-01,9.749400000000000546e+02
3.699999999999999956e-01,9.726000000000000227e+02
3.800000000000000044e-01,9.702599999999999909e+02
3.900000000000000133e-01,9.679299999999999500e+02
4.000000000000000222e-01,9.658899999999999864e+02
4.099999999999999756e-01,9.641599999999999682e+02
4.199999999999999845e-01,9.624299999999999500e+02
4.299999999999999933e-01,9.607000000000000455e+02
4.400000000000000022e-01,9.589700000000000273e+02
4.500000000000000111e-01,9.572400000000000091e+02
4.600000000000000200e-01,9.550800000000000409e+02
4.749999999999999778e-01,9.518300000000000409e+02
4.974999999999999978e-01,9.469600000000000364e+02
5.312500000000000000e-01,9.397100000000000364e+02
5.812500000000000444e-01,9.310599999999999454e+02
6.312499999999999778e-01,9.223999999999999773e+02
6.812500000000000222e-01,9.137500000000000000e+02
7.312499999999999556e-01,9.050900000000000318e+02
7.812500000000000000e-01,8.967899999999999636e+02
8.312500000000000444e-01,8.898099999999999454e+02
8.812499999999999778e-01,8.829600000000000364e+02
9.312500000000000222e-01,8.761100000000000136e+02
9.812499999999999556e-01,8.692599999999999909e+02
1.031300000000000106e+00,8.624099999999999682e+02
1.081299999999999928e+00,8.555599999999999454e+02
1.131299999999999972e+00,8.487100000000000364e+02
1.181300000000000017e+00,8.420199999999999818e+02
1.231300000000000061e+00,8.358899999999999864e+02
1.281300000000000106e+00,8.298200000000000500e+02
1.331299999999999928e+00,8.237500000000000000e+02
1.381299999999999972e+00,8.176799999999999500e+02
1.431300000000000017e+00,8.116000000000000227e+02
1.481300000000000061e+00,8.055299999999999727e+02
1.531300000000000106e+00,7.995099999999999909e+02
1.580500000000000016e+00,7.934800000000000182e+02
1.630500000000000060e+00,7.874299999999999500e+02
1.680500000000000105e+00,7.813799999999999955e+02
1.730499999999999927e+00,7.753200000000000500e+02
1.780499999999999972e+00,7.696000000000000227e+02
1.824999999999999956e+00,7.640800000000000409e+02
1.871799999999999908e+00,7.582200000000000273e+02
1.921799999999999953e+00,7.521699999999999591e+02
1.971799999999999997e+00,7.461000000000000227e+02
2.021799999999999820e+00,7.398999999999999773e+02
2.067200000000000149e+00,7.335700000000000500e+02
2.116299999999999848e+00,7.269299999999999500e+02
2.166300000000000114e+00,7.202300000000000182e+02
2.216299999999999937e+00,7.139600000000000364e+02
2.259999999999999787e+00,7.076799999999999500e+02
2.310000000000000053e+00,7.009800000000000182e+02
2.359999999999999876e+00,6.942699999999999818e+02
2.410000000000000142e+00,6.872999999999999545e+02
2.456700000000000106e+00,6.800800000000000409e+02
2.506699999999999928e+00,6.684099999999999682e+02
2.556700000000000195e+00,6.022100000000000364e+02
2.606700000000000017e+00,5.192500000000000000e+02
2.656699999999999839e+00,4.458199999999999932e+02
2.706700000000000106e+00,4.225400000000000205e+02
2.756699999999999928e+00,4.066600000000000250e+02
2.806700000000000195e+00,3.986000000000000227e+02
2.856700000000000017e+00,3.953199999999999932e+02
2.906699999999999839e+00,3.920400000000000205e+02
2.956700000000000106e+00,3.887599999999999909e+02
3.006699999999999928e+00,3.694100000000000250e+02
3.056700000000000195e+00,3.293299999999999841e+02
3.106700000000000017e+00,2.891800000000000068e+02
3.156699999999999839e+00,2.491500000000000057e+02
3.206700000000000106e+00,2.181299999999999955e+02
3.256699999999999928e+00,1.925999999999999943e+02
3.306700000000000195e+00,1.670699999999999932e+02
3.356700000000000017e+00,1.415399999999999920e+02
3.406699999999999839e+00,1.160499999999999972e+02
3.456700000000000106e+00,9.342300000000000182e+01
3.506699999999999928e+00,7.254999999999999716e+01
3.556700000000000195e+00,5.164500000000000313e+01
3.606700000000000017e+00,2.853000000000000114e+01
3.656699999999999839e+00,5.430500000000000327e+00
3.706700000000000106e+00,0.000000000000000000e+00
