8.258299999999999530e-01,5.522099999999999786e-01
8.204000000000000181e-01,5.516199999999999992e-01
8.152300000000000102e-01,5.510699999999999488e-01
8.101399999999999713e-01,5.505299999999999638e-01
8.047900000000000054e-01,5.499699999999999589e-01
7.996299999999999519e-01,5.494299999999999740e-01
7.947999999999999510e-01,5.489199999999999635e-01
7.901099999999999790e-01,5.484499999999999931e-01
7.853400000000000380e-01,5.479500000000000481e-01
7.803099999999999481e-01,5.474400000000000377e-01
7.755699999999999816e-01,5.469600000000000017e-01
7.709500000000000242e-01,5.464900000000000313e-01
7.661299999999999777e-01,5.460000000000000409e-01
7.612200000000000077e-01,5.455100000000000504e-01
7.564800000000000413e-01,5.450399999999999689e-01
7.522100000000000453e-01,5.446299999999999475e-01
7.476000000000000423e-01,5.441700000000000426e-01
7.430799999999999628e-01,5.437400000000000011e-01
7.384300000000000308e-01,5.433000000000000052e-01
7.340100000000000513e-01,5.428699999999999637e-01
7.298499999999999988e-01,5.424700000000000077e-01
7.254399999999999737e-01,5.420599999999999863e-01
7.212499999999999467e-01,5.416600000000000303e-01
7.168400000000000327e-01,5.412400000000000544e-01
7.128499999999999837e-01,5.408699999999999619e-01
7.087299999999999711e-01,5.404900000000000260e-01
7.046999999999999931e-01,5.401200000000000445e-01
7.005700000000000260e-01,5.397399999999999975e-01
6.965299999999999825e-01,5.393700000000000161e-01
6.924799999999999844e-01,5.390099999999999891e-01
6.885900000000000354e-01,5.386699999999999822e-01
6.845999999999999863e-01,5.383099999999999552e-01
6.804099999999999593e-01,5.379300000000000193e-01
6.764499999999999957e-01,5.375900000000000123e-01
6.726799999999999446e-01,5.372500000000000053e-01
6.684999999999999831e-01,5.368899999999999784e-01
6.650199999999999445e-01,5.365900000000000114e-01
6.610700000000000465e-01,5.362500000000000044e-01
6.569399999999999684e-01,5.359000000000000430e-01
6.532999999999999918e-01,5.355900000000000105e-01
6.497199999999999642e-01,5.352900000000000436e-01
6.463400000000000256e-01,5.350000000000000311e-01
6.425899999999999945e-01,5.346899999999999986e-01
6.390900000000000469e-01,5.343999999999999861e-01
6.358899999999999553e-01,5.341299999999999937e-01
6.322600000000000442e-01,5.338300000000000267e-01
6.290599999999999525e-01,5.335699999999999887e-01
6.256000000000000449e-01,5.332900000000000418e-01
6.221299999999999608e-01,5.330099999999999838e-01
6.186500000000000332e-01,5.327300000000000368e-01
6.150299999999999656e-01,5.324400000000000244e-01
6.118999999999999995e-01,5.321900000000000519e-01
6.088299999999999823e-01,5.319599999999999884e-01
6.057900000000000507e-01,5.317300000000000360e-01
6.027299999999999880e-01,5.314900000000000180e-01
5.993399999999999839e-01,5.312099999999999600e-01
5.960499999999999687e-01,5.309700000000000530e-01
5.927200000000000246e-01,5.307399999999999896e-01
5.892199999999999660e-01,5.304900000000000171e-01
5.865799999999999903e-01,5.302299999999999791e-01
5.833199999999999497e-01,5.299899999999999611e-01
5.801100000000000145e-01,5.297600000000000087e-01
5.768799999999999484e-01,5.295199999999999907e-01
5.738999999999999657e-01,5.292999999999999927e-01
5.708600000000000341e-01,5.290599999999999747e-01
5.679800000000000404e-01,5.288399999999999768e-01
5.648900000000000032e-01,5.286199999999999788e-01
5.619699999999999696e-01,5.284200000000000008e-01
5.587400000000000144e-01,5.282099999999999573e-01
5.557699999999999863e-01,5.279899999999999594e-01
5.529800000000000271e-01,5.277600000000000069e-01
5.502500000000000169e-01,5.275699999999999834e-01
5.475499999999999812e-01,5.274100000000000454e-01
5.447600000000000220e-01,5.272299999999999764e-01
5.424900000000000277e-01,5.271000000000000130e-01
5.395600000000000396e-01,5.268300000000000205e-01
5.368100000000000094e-01,5.266199999999999770e-01
5.342700000000000227e-01,5.264600000000000390e-01
5.314999999999999725e-01,5.263200000000000101e-01
5.288399999999999768e-01,5.261500000000000066e-01
5.263299999999999645e-01,5.259399999999999631e-01
5.233999999999999764e-01,5.257300000000000306e-01
5.206899999999999862e-01,5.255199999999999871e-01
5.174100000000000366e-01,5.252999999999999892e-01
5.145699999999999719e-01,5.251099999999999657e-01
5.120900000000000452e-01,5.249899999999999567e-01
5.098099999999999854e-01,5.249200000000000532e-01
5.077000000000000401e-01,5.248500000000000387e-01
5.049400000000000555e-01,5.245499999999999607e-01
5.025800000000000267e-01,5.243400000000000283e-01
5.001600000000000490e-01,5.241700000000000248e-01
4.977800000000000002e-01,5.240599999999999703e-01
4.953000000000000180e-01,5.239800000000000013e-01
4.930700000000000083e-01,5.238199999999999523e-01
4.901499999999999746e-01,5.236899999999999888e-01
4.874399999999999844e-01,5.234699999999999909e-01
4.851099999999999857e-01,5.232200000000000184e-01
4.826900000000000079e-01,5.230700000000000349e-01
4.804999999999999827e-01,5.230399999999999494e-01
4.782899999999999929e-01,5.230299999999999949e-01
4.757500000000000062e-01,5.228399999999999714e-01
4.729300000000000170e-01,5.225199999999999845e-01
4.698100000000000054e-01,5.222700000000000120e-01
4.674499999999999766e-01,5.221599999999999575e-01
4.649099999999999899e-01,5.220700000000000340e-01
4.629599999999999826e-01,5.219099999999999850e-01
4.604800000000000004e-01,5.217699999999999561e-01
4.583300000000000152e-01,5.215999999999999526e-01
4.562399999999999789e-01,5.214600000000000346e-01
4.541100000000000136e-01,5.213600000000000456e-01
4.514199999999999879e-01,5.211900000000000421e-01
4.491499999999999937e-01,5.210700000000000331e-01
4.470999999999999974e-01,5.209799999999999986e-01
4.445899999999999852e-01,5.208000000000000407e-01
4.422900000000000165e-01,5.206600000000000117e-01
4.405299999999999772e-01,5.205699999999999772e-01
4.387199999999999989e-01,5.204699999999999882e-01
4.364999999999999991e-01,5.203299999999999592e-01
4.343199999999999839e-01,5.202099999999999502e-01
4.319899999999999851e-01,5.201099999999999612e-01
4.297300000000000009e-01,5.200200000000000378e-01
4.275800000000000156e-01,5.199000000000000288e-01
4.254200000000000204e-01,5.197599999999999998e-01
4.233700000000000241e-01,5.196199999999999708e-01
4.214300000000000268e-01,5.194999999999999618e-01
4.191599999999999770e-01,5.193799999999999528e-01
4.169800000000000173e-01,5.192700000000000093e-01
4.147700000000000276e-01,5.191599999999999548e-01
4.127700000000000258e-01,5.190799999999999859e-01
4.108899999999999775e-01,5.190000000000000169e-01
4.088399999999999812e-01,5.188800000000000079e-01
4.069400000000000239e-01,5.187599999999999989e-01
4.046199999999999797e-01,5.186100000000000154e-01
4.025699999999999834e-01,5.184999999999999609e-01
4.007600000000000051e-01,5.184100000000000374e-01
3.986799999999999788e-01,5.183299999999999574e-01
3.970400000000000040e-01,5.182299999999999685e-01
3.954799999999999982e-01,5.181400000000000450e-01
3.936499999999999999e-01,5.180399999999999450e-01
3.916399999999999881e-01,5.179399999999999560e-01
3.894400000000000084e-01,5.178399999999999670e-01
3.873099999999999876e-01,5.177399999999999780e-01
3.857499999999999818e-01,5.176500000000000545e-01
3.838900000000000090e-01,5.175600000000000200e-01
3.820700000000000207e-01,5.174699999999999855e-01
3.799899999999999944e-01,5.173699999999999966e-01
3.780700000000000172e-01,5.172799999999999621e-01
3.760899999999999799e-01,5.171799999999999731e-01
3.738900000000000001e-01,5.170700000000000296e-01
3.725100000000000078e-01,5.170099999999999696e-01
3.709399999999999920e-01,5.169500000000000206e-01
3.694000000000000061e-01,5.169000000000000261e-01
3.678500000000000103e-01,5.168300000000000116e-01
3.662900000000000045e-01,5.167500000000000426e-01
3.643199999999999772e-01,5.166199999999999681e-01
3.619100000000000095e-01,5.165300000000000447e-01
3.600800000000000112e-01,5.164800000000000502e-01
3.578399999999999914e-01,5.164699999999999847e-01
3.559100000000000041e-01,5.164100000000000357e-01
3.540800000000000058e-01,5.162900000000000267e-01
3.525300000000000100e-01,5.161299999999999777e-01
3.511299999999999977e-01,5.160099999999999687e-01
3.496099999999999763e-01,5.159599999999999742e-01
3.479700000000000015e-01,5.159299999999999997e-01
3.462700000000000222e-01,5.159099999999999797e-01
3.445799999999999974e-01,5.158700000000000507e-01
3.430799999999999961e-01,5.158399999999999652e-01
3.413300000000000223e-01,5.157199999999999562e-01
3.395299999999999985e-01,5.155800000000000383e-01
3.376299999999999857e-01,5.154300000000000548e-01
3.360899999999999999e-01,5.153499999999999748e-01
3.341899999999999871e-01,5.152799999999999603e-01
3.325199999999999823e-01,5.152299999999999658e-01
3.307899999999999729e-01,5.151999999999999913e-01
3.291600000000000081e-01,5.151599999999999513e-01
3.278499999999999748e-01,5.150599999999999623e-01
3.262499999999999845e-01,5.149799999999999933e-01
3.244699999999999807e-01,5.149099999999999788e-01
3.225999999999999979e-01,5.148300000000000098e-01
3.210000000000000075e-01,5.147300000000000209e-01
3.194799999999999862e-01,5.146500000000000519e-01
3.183099999999999818e-01,5.146199999999999664e-01
3.167200000000000015e-01,5.145899999999999919e-01
3.157699999999999951e-01,5.147000000000000464e-01
3.133799999999999919e-01,5.144800000000000484e-01
3.119999999999999996e-01,5.144499999999999629e-01
3.101900000000000213e-01,5.143400000000000194e-01
3.081999999999999740e-01,5.142099999999999449e-01
3.065899999999999737e-01,5.141299999999999759e-01
3.050499999999999878e-01,5.140700000000000269e-01
3.038799999999999835e-01,5.140299999999999869e-01
3.020499999999999852e-01,5.139599999999999724e-01
3.009200000000000208e-01,5.139099999999999779e-01
2.996099999999999874e-01,5.138599999999999834e-01
2.986400000000000166e-01,5.138300000000000090e-01
2.972299999999999942e-01,5.137800000000000145e-01
2.958600000000000119e-01,5.137199999999999545e-01
2.944899999999999740e-01,5.136699999999999600e-01
2.929700000000000082e-01,5.136100000000000110e-01
2.920599999999999863e-01,5.135800000000000365e-01
2.903399999999999870e-01,5.135100000000000220e-01
2.888899999999999801e-01,5.134600000000000275e-01
2.876500000000000168e-01,5.134100000000000330e-01
2.858499999999999930e-01,5.133699999999999930e-01
2.844499999999999806e-01,5.133199999999999985e-01
2.827600000000000113e-01,5.132799999999999585e-01
2.813999999999999835e-01,5.132200000000000095e-01
2.802700000000000191e-01,5.131499999999999950e-01
2.792899999999999827e-01,5.131099999999999550e-01
2.777999999999999914e-01,5.130599999999999605e-01
2.763800000000000145e-01,5.130099999999999660e-01
2.749199999999999977e-01,5.129599999999999715e-01
2.739699999999999913e-01,5.129700000000000371e-01
2.720099999999999740e-01,5.128599999999999826e-01
2.710799999999999876e-01,5.128599999999999826e-01
2.696999999999999953e-01,5.128099999999999881e-01
2.685799999999999854e-01,5.127899999999999681e-01
2.673200000000000021e-01,5.127500000000000391e-01
2.663599999999999857e-01,5.127399999999999736e-01
2.654900000000000038e-01,5.127399999999999736e-01
2.641899999999999804e-01,5.126600000000000046e-01
2.635700000000000265e-01,5.126800000000000246e-01
2.616399999999999837e-01,5.125100000000000211e-01
2.610000000000000098e-01,5.124999999999999556e-01
2.596899999999999764e-01,5.124300000000000521e-01
2.585700000000000220e-01,5.123900000000000121e-01
2.574500000000000122e-01,5.123600000000000376e-01
2.562800000000000078e-01,5.123400000000000176e-01
2.550299999999999789e-01,5.123199999999999976e-01
2.539899999999999936e-01,5.122900000000000231e-01
2.532099999999999906e-01,5.122499999999999831e-01
2.520000000000000018e-01,5.122200000000000086e-01
2.510200000000000209e-01,5.121799999999999686e-01
2.493599999999999983e-01,5.121599999999999486e-01
2.478100000000000025e-01,5.121400000000000396e-01
2.462600000000000067e-01,5.121099999999999541e-01
2.449900000000000133e-01,5.120500000000000052e-01
2.437799999999999967e-01,5.119700000000000362e-01
2.422999999999999876e-01,5.119200000000000417e-01
2.415599999999999969e-01,5.118500000000000272e-01
2.404199999999999948e-01,5.118200000000000527e-01
2.391399999999999915e-01,5.118000000000000327e-01
2.377700000000000091e-01,5.117699999999999472e-01
2.365899999999999948e-01,5.117800000000000127e-01
2.355800000000000116e-01,5.118099999999999872e-01
2.343800000000000050e-01,5.118099999999999872e-01
2.337200000000000111e-01,5.119200000000000417e-01
2.330899999999999916e-01,5.120299999999999851e-01
2.320200000000000040e-01,5.120000000000000107e-01
2.310999999999999999e-01,5.119700000000000362e-01
2.301999999999999880e-01,5.119200000000000417e-01
2.286199999999999899e-01,5.116899999999999782e-01
2.280099999999999905e-01,5.116600000000000037e-01
2.270600000000000118e-01,5.115600000000000147e-01
2.261799999999999922e-01,5.114800000000000457e-01
2.249299999999999911e-01,5.113699999999999912e-01
2.237800000000000067e-01,5.113199999999999967e-01
2.232200000000000017e-01,5.112999999999999767e-01
2.223799999999999943e-01,5.112900000000000222e-01
2.218100000000000072e-01,5.112799999999999567e-01
2.211400000000000032e-01,5.112799999999999567e-01
2.201899999999999968e-01,5.112799999999999567e-01
2.188900000000000012e-01,5.113100000000000422e-01
2.181599999999999928e-01,5.112900000000000222e-01
2.175799999999999956e-01,5.112499999999999822e-01
2.168299999999999950e-01,5.112200000000000077e-01
2.162300000000000055e-01,5.111700000000000133e-01
2.152600000000000069e-01,5.111400000000000388e-01
2.145799999999999930e-01,5.110900000000000443e-01
2.133799999999999863e-01,5.110599999999999588e-01
2.123200000000000087e-01,5.110200000000000298e-01
2.118800000000000128e-01,5.109900000000000553e-01
2.118700000000000028e-01,5.110200000000000298e-01
2.113599999999999923e-01,5.110500000000000043e-01
2.094999999999999918e-01,5.109599999999999698e-01
2.087199999999999889e-01,5.109700000000000353e-01
2.082700000000000107e-01,5.110099999999999643e-01
2.073099999999999943e-01,5.110000000000000098e-01
2.068699999999999983e-01,5.110500000000000043e-01
2.065599999999999936e-01,5.111099999999999532e-01
2.059199999999999919e-01,5.111099999999999532e-01
2.054799999999999960e-01,5.111299999999999732e-01
2.044600000000000029e-01,5.110400000000000498e-01
2.032700000000000062e-01,5.109299999999999953e-01
2.026100000000000123e-01,5.108800000000000008e-01
2.018099999999999894e-01,5.108200000000000518e-01
2.013800000000000034e-01,5.107899999999999663e-01
2.011699999999999877e-01,5.107800000000000118e-01
2.000300000000000133e-01,5.107000000000000428e-01
1.989799999999999902e-01,5.106500000000000483e-01
1.988199999999999967e-01,5.106500000000000483e-01
1.984899999999999998e-01,5.106399999999999828e-01
1.978600000000000081e-01,5.106199999999999628e-01
1.970699999999999952e-01,5.106100000000000083e-01
1.968499999999999972e-01,5.106000000000000538e-01
1.960300000000000098e-01,5.106000000000000538e-01
1.951900000000000024e-01,5.105899999999999883e-01
1.949899999999999967e-01,5.105800000000000338e-01
1.943799999999999972e-01,5.105699999999999683e-01
1.936599999999999988e-01,5.105499999999999483e-01
1.928799999999999959e-01,5.105300000000000393e-01
1.923900000000000055e-01,5.105100000000000193e-01
1.919200000000000073e-01,5.104899999999999993e-01
1.916499999999999870e-01,5.104699999999999793e-01
1.915399999999999880e-01,5.104600000000000248e-01
1.910799999999999998e-01,5.104499999999999593e-01
1.913999999999999868e-01,5.104800000000000448e-01
1.915499999999999980e-01,5.105100000000000193e-01
1.915999999999999925e-01,5.105399999999999938e-01
1.910199999999999954e-01,5.105399999999999938e-01
1.909399999999999986e-01,5.105699999999999683e-01
1.907399999999999929e-01,5.105800000000000338e-01
1.909599999999999909e-01,5.106100000000000083e-01
1.898100000000000065e-01,5.105699999999999683e-01
1.899399999999999977e-01,5.105800000000000338e-01
1.896200000000000108e-01,5.105600000000000138e-01
1.889500000000000068e-01,5.105199999999999738e-01
1.888100000000000056e-01,5.104999999999999538e-01
1.881500000000000117e-01,5.104699999999999793e-01
1.880999999999999894e-01,5.104499999999999593e-01
1.879000000000000115e-01,5.104199999999999848e-01
1.878100000000000047e-01,5.103999999999999648e-01
1.874200000000000033e-01,5.103799999999999448e-01
