0.006000,0.000112
0.006000,0.001000
0.007000,0.004000
0.007000,0.012000
0.007000,0.031000
0.007000,0.068000
0.007000,0.130000
0.008000,0.218000
0.009000,0.326000
0.009000,0.448000
0.010000,0.566000
0.011000,0.669000
0.012000,0.752000
0.013000,0.813000
0.015000,0.850000
0.016000,0.874000
0.018000,0.888000
0.019000,0.271000
0.019000,0.352000
0.019000,0.435000
0.019000,0.522000
0.019000,0.617000
0.020000,0.697000
0.020000,0.895000
0.021000,0.762000
0.021000,0.814000
0.021000,0.896000
0.022000,0.857000
0.023000,0.891000
0.023000,0.893000
0.024000,0.911000
0.025000,0.886000
0.025000,0.916000
0.026000,0.914000
0.027000,0.873000
0.027000,0.904000
0.028000,0.856000
0.028000,0.891000
0.030000,0.839000
0.030000,0.879000
0.032000,0.821000
0.032000,0.871000
0.033000,0.858000
0.034000,0.805000
0.034000,0.841000
0.035000,0.823000
0.037000,0.783000
0.037000,0.807000
0.038000,0.787000
0.039000,0.768000
0.040000,0.751000
0.042000,0.737000
0.042000,0.754000
0.043000,0.719000
0.044000,0.707000
0.046000,0.698000
0.047000,0.691000
0.048000,0.680000
0.049000,0.718000
0.050000,0.674000
0.051000,0.668000
0.052000,0.663000
0.054000,0.660000
0.055000,0.656000
0.056000,0.652000
0.058000,0.650000
0.059000,0.648000
0.061000,0.645000
0.061000,0.676000
0.062000,0.643000
0.064000,0.642000
0.065000,0.640000
0.067000,0.641000
0.068000,0.640000
0.070000,0.638000
0.071000,0.637000
0.072000,0.635000
0.074000,0.634000
0.074000,0.650000
0.075000,0.633000
0.077000,0.632000
0.078000,0.631000
0.080000,0.631000
0.081000,0.631000
0.083000,0.630000
0.084000,0.630000
0.086000,0.628000
0.087000,0.628000
0.089000,0.627000
0.089000,0.632000
0.090000,0.626000
0.092000,0.625000
0.093000,0.624000
0.095000,0.623000
0.096000,0.622000
0.098000,0.621000
0.099000,0.621000
0.101000,0.621000
0.102000,0.619000
0.103000,0.618000
0.104000,0.618000
0.105000,0.617000
0.106000,0.616000
0.108000,0.615000
0.109000,0.614000
0.111000,0.614000
0.112000,0.614000
0.114000,0.613000
0.115000,0.613000
0.117000,0.612000
0.118000,0.611000
0.120000,0.611000
0.121000,0.606000
0.122000,0.610000
0.123000,0.610000
0.125000,0.609000
0.126000,0.608000
0.128000,0.607000
0.129000,0.607000
0.131000,0.606000
0.132000,0.606000
0.134000,0.605000
0.135000,0.605000
0.137000,0.604000
0.138000,0.603000
0.139000,0.600000
0.140000,0.603000
0.141000,0.603000
0.143000,0.602000
0.144000,0.602000
0.146000,0.602000
0.147000,0.602000
0.149000,0.601000
0.150000,0.601000
0.152000,0.601000
0.154000,0.600000
0.155000,0.600000
0.157000,0.599000
0.157000,0.600000
0.158000,0.599000
0.160000,0.599000
0.161000,0.598000
0.163000,0.598000
0.164000,0.597000
0.166000,0.597000
0.168000,0.596000
0.169000,0.596000
0.171000,0.595000
0.172000,0.595000
0.174000,0.595000
0.175000,0.595000
0.176000,0.597000
