4.929600000000000128e-03,2.254299999999999880e-03
4.897399999999999670e-03,2.256300000000000146e-03
4.865099999999999807e-03,2.258299999999999978e-03
4.832799999999999943e-03,2.260299999999999809e-03
4.800500000000000080e-03,2.262300000000000075e-03
4.768299999999999622e-03,2.264299999999999907e-03
4.879299999999999610e-03,2.299700000000000008e-03
4.996099999999999847e-03,3.077499999999999940e-03
5.120600000000000325e-03,4.960700000000000179e-03
5.255700000000000302e-03,8.735899999999999568e-03
5.405700000000000262e-03,1.565799999999999831e-02
5.407399999999999707e-03,2.896699999999999969e-02
5.438499999999999758e-03,5.171699999999999908e-02
5.507299999999999696e-03,8.771700000000000330e-02
5.622900000000000120e-03,1.402400000000000035e-01
5.793900000000000265e-03,2.107400000000000106e-01
6.139000000000000359e-03,3.012500000000000178e-01
6.650399999999999888e-03,4.219899999999999762e-01
7.358599999999999863e-03,5.580300000000000260e-01
8.285600000000000603e-03,6.883299999999999974e-01
9.442900000000000599e-03,7.954599999999999449e-01
1.084199999999999921e-02,8.701799999999999535e-01
1.241300000000000042e-02,9.138300000000000312e-01
1.408900000000000083e-02,9.335499999999999909e-01
1.585999999999999910e-02,9.376900000000000235e-01
1.771299999999999958e-02,9.320100000000000051e-01
1.961800000000000002e-02,9.197800000000000420e-01
2.153300000000000006e-02,9.035300000000000553e-01
2.345600000000000115e-02,8.862600000000000477e-01
2.538400000000000031e-02,8.693699999999999761e-01
2.731799999999999853e-02,8.534500000000000419e-01
2.922200000000000145e-02,8.355000000000000204e-01
3.113199999999999995e-02,8.188299999999999468e-01
3.304599999999999899e-02,8.035400000000000320e-01
3.496500000000000302e-02,7.895999999999999686e-01
3.688700000000000312e-02,7.779800000000000049e-01
3.881699999999999734e-02,7.704400000000000137e-01
4.075000000000000150e-02,7.636100000000000110e-01
4.268399999999999972e-02,7.574300000000000477e-01
4.462100000000000094e-02,7.518299999999999983e-01
4.655900000000000316e-02,7.467399999999999594e-01
4.850600000000000050e-02,7.427599999999999758e-01
5.045399999999999885e-02,7.391199999999999992e-01
5.240299999999999819e-02,7.358000000000000096e-01
5.433600000000000235e-02,7.327799999999999869e-01
5.623899999999999733e-02,7.300699999999999967e-01
5.809799999999999687e-02,7.267299999999999871e-01
5.992499999999999910e-02,7.236900000000000555e-01
6.172199999999999909e-02,7.209299999999999597e-01
6.348700000000000176e-02,7.184199999999999475e-01
6.522000000000000020e-02,7.161100000000000243e-01
6.693000000000000338e-02,7.138700000000000045e-01
6.862899999999999556e-02,7.117799999999999683e-01
7.031600000000000350e-02,7.098499999999999810e-01
7.199200000000000044e-02,7.080499999999999572e-01
7.365599999999999925e-02,7.063700000000000534e-01
7.532200000000000006e-02,7.055700000000000305e-01
7.697600000000000275e-02,7.048200000000000021e-01
7.861799999999999344e-02,7.041300000000000336e-01
8.024799999999999989e-02,7.034700000000000397e-01
8.186599999999999433e-02,7.028600000000000403e-01
8.346000000000000640e-02,7.016400000000000414e-01
8.504100000000000548e-02,7.005000000000000115e-01
8.661599999999999855e-02,6.994200000000000417e-01
8.818800000000000250e-02,6.983899999999999553e-01
8.975800000000000445e-02,6.974299999999999944e-01
9.132899999999999352e-02,6.966999999999999860e-01
9.289799999999999447e-02,6.960100000000000176e-01
9.446400000000000630e-02,6.953500000000000236e-01
9.602800000000000225e-02,6.947299999999999587e-01
9.758899999999999519e-02,6.941399999999999793e-01
9.916600000000000414e-02,6.943700000000000427e-01
1.007399999999999962e-01,6.945900000000000407e-01
1.023099999999999982e-01,6.948100000000000387e-01
1.038800000000000001e-01,6.950300000000000367e-01
1.054500000000000021e-01,6.952500000000000346e-01
1.069800000000000056e-01,6.942099999999999937e-01
1.085099999999999953e-01,6.932300000000000129e-01
1.100399999999999989e-01,6.922899999999999610e-01
1.123200000000000032e-01,6.909899999999999931e-01
1.157600000000000018e-01,6.899100000000000232e-01
1.209299999999999958e-01,6.885400000000000409e-01
1.285600000000000076e-01,6.862000000000000322e-01
1.361400000000000110e-01,6.828899999999999970e-01
1.437599999999999989e-01,6.811899999999999622e-01
1.512300000000000033e-01,6.775400000000000311e-01
1.587999999999999967e-01,6.762799999999999923e-01
1.662599999999999911e-01,6.749199999999999644e-01
1.737100000000000033e-01,6.747199999999999864e-01
1.811500000000000055e-01,6.754999999999999893e-01
1.886299999999999921e-01,6.764599999999999502e-01
1.961400000000000088e-01,6.772500000000000187e-01
2.035299999999999887e-01,6.784700000000000175e-01
2.109099999999999864e-01,6.794200000000000239e-01
2.182999999999999940e-01,6.798999999999999488e-01
2.256299999999999972e-01,6.803099999999999703e-01
2.329299999999999982e-01,6.804999999999999938e-01
2.401600000000000124e-01,6.807600000000000318e-01
2.474200000000000010e-01,6.807800000000000518e-01
2.547099999999999920e-01,6.809800000000000297e-01
2.618599999999999817e-01,6.815999999999999837e-01
2.689799999999999969e-01,6.823900000000000521e-01
2.761000000000000121e-01,6.833099999999999730e-01
2.831600000000000228e-01,6.841800000000000104e-01
2.901599999999999735e-01,6.848800000000000443e-01
2.972000000000000197e-01,6.855900000000000327e-01
3.042099999999999804e-01,6.862200000000000522e-01
3.111700000000000021e-01,6.867799999999999461e-01
3.181999999999999829e-01,6.875099999999999545e-01
3.250799999999999801e-01,6.882800000000000029e-01
3.319500000000000228e-01,6.892300000000000093e-01
3.388599999999999945e-01,6.901199999999999557e-01
3.456799999999999873e-01,6.910399999999999876e-01
3.524399999999999755e-01,6.918900000000000050e-01
3.591900000000000093e-01,6.926200000000000134e-01
3.660300000000000220e-01,6.933500000000000218e-01
3.726999999999999758e-01,6.942500000000000338e-01
3.795000000000000040e-01,6.953399999999999581e-01
3.862400000000000277e-01,6.964099999999999735e-01
3.928400000000000225e-01,6.972000000000000419e-01
3.994599999999999818e-01,6.980300000000000393e-01
4.060199999999999920e-01,6.989100000000000312e-01
4.125499999999999723e-01,6.999300000000000521e-01
4.190099999999999936e-01,7.010199999999999765e-01
4.255099999999999993e-01,7.019900000000000029e-01
4.318299999999999916e-01,7.029499999999999638e-01
4.382300000000000084e-01,7.038299999999999557e-01
4.445899999999999852e-01,7.048499999999999766e-01
4.509000000000000230e-01,7.059699999999999864e-01
4.570199999999999818e-01,7.069299999999999473e-01
4.633099999999999996e-01,7.079900000000000082e-01
4.694200000000000039e-01,7.089400000000000146e-01
4.754999999999999782e-01,7.099800000000000555e-01
4.816099999999999826e-01,7.110600000000000254e-01
4.875900000000000234e-01,7.121399999999999952e-01
4.935499999999999887e-01,7.131699999999999706e-01
4.994999999999999996e-01,7.142100000000000115e-01
5.053800000000000514e-01,7.152899999999999814e-01
5.111499999999999932e-01,7.163599999999999968e-01
5.168800000000000061e-01,7.174199999999999466e-01
5.227000000000000535e-01,7.185200000000000475e-01
5.282900000000000373e-01,7.195700000000000429e-01
5.338699999999999557e-01,7.206700000000000328e-01
5.394200000000000106e-01,7.217500000000000027e-01
5.449000000000000510e-01,7.228099999999999525e-01
5.503599999999999604e-01,7.238900000000000334e-01
5.557299999999999462e-01,7.249900000000000233e-01
5.610000000000000542e-01,7.260499999999999732e-01
5.662500000000000311e-01,7.271199999999999886e-01
5.713700000000000445e-01,7.281699999999999839e-01
5.763700000000000490e-01,7.292399999999999993e-01
5.814099999999999824e-01,7.302800000000000402e-01
5.863000000000000433e-01,7.313100000000000156e-01
5.911300000000000443e-01,7.323499999999999455e-01
5.957999999999999963e-01,7.333600000000000119e-01
6.004500000000000393e-01,7.343699999999999672e-01
6.051100000000000367e-01,7.354000000000000536e-01
6.096899999999999542e-01,7.364100000000000090e-01
6.141299999999999537e-01,7.374000000000000554e-01
6.185500000000000442e-01,7.383899999999999908e-01
6.228000000000000203e-01,7.393600000000000172e-01
6.270099999999999563e-01,7.403100000000000236e-01
6.311900000000000288e-01,7.412800000000000500e-01
6.352600000000000469e-01,7.422199999999999909e-01
6.392999999999999794e-01,7.431600000000000428e-01
6.432400000000000340e-01,7.440799999999999637e-01
6.471299999999999830e-01,7.449999999999999956e-01
