0.000000000000000000e+00,2.041000000000000014e+01
1.000000000000000021e-02,6.123100000000000165e+01
2.000000000000000042e-02,1.020499999999999972e+02
2.999999999999999889e-02,1.428700000000000045e+02
4.000000000000000083e-02,1.836899999999999977e+02
5.000000000000000278e-02,2.245200000000000102e+02
5.999999999999999778e-02,2.653399999999999750e+02
7.000000000000000666e-02,3.061600000000000250e+02
8.000000000000000167e-02,3.469800000000000182e+02
8.999999999999999667e-02,3.878000000000000114e+02
1.000000000000000056e-01,4.286200000000000045e+02
1.100000000000000006e-01,4.694399999999999977e+02
1.199999999999999956e-01,5.102599999999999909e+02
1.300000000000000044e-01,5.510800000000000409e+02
1.400000000000000133e-01,5.918999999999999773e+02
1.499999999999999944e-01,6.890199999999999818e+02
1.600000000000000033e-01,8.424299999999999500e+02
1.700000000000000122e-01,9.958300000000000409e+02
1.799999999999999933e-01,1.149200000000000045e+03
1.900000000000000022e-01,1.302599999999999909e+03
2.000000000000000111e-01,1.456099999999999909e+03
2.099999999999999922e-01,1.559799999999999955e+03
2.200000000000000011e-01,1.613900000000000091e+03
2.300000000000000100e-01,1.667900000000000091e+03
2.399999999999999911e-01,1.715200000000000045e+03
2.500000000000000000e-01,1.721799999999999955e+03
2.600000000000000089e-01,1.721500000000000000e+03
2.700000000000000178e-01,1.721299999999999955e+03
2.800000000000000266e-01,1.721099999999999909e+03
2.899999999999999800e-01,1.720799999999999955e+03
2.999999999999999889e-01,1.720599999999999909e+03
3.099999999999999978e-01,1.720400000000000091e+03
3.200000000000000067e-01,1.720099999999999909e+03
3.300000000000000155e-01,1.719900000000000091e+03
3.400000000000000244e-01,1.719700000000000045e+03
3.499999999999999778e-01,1.719400000000000091e+03
3.599999999999999867e-01,1.719200000000000045e+03
3.699999999999999956e-01,1.719000000000000000e+03
3.800000000000000044e-01,1.718700000000000045e+03
3.900000000000000133e-01,1.718500000000000000e+03
4.000000000000000222e-01,1.718200000000000045e+03
4.099999999999999756e-01,1.718000000000000000e+03
4.199999999999999845e-01,1.717799999999999955e+03
4.299999999999999933e-01,1.705200000000000045e+03
4.400000000000000022e-01,1.680200000000000045e+03
4.500000000000000111e-01,1.655200000000000045e+03
4.600000000000000200e-01,1.630299999999999955e+03
4.699999999999999734e-01,1.605299999999999955e+03
4.799999999999999822e-01,1.580299999999999955e+03
4.899999999999999911e-01,1.555299999999999955e+03
5.000000000000000000e-01,1.538099999999999909e+03
5.100000000000000089e-01,1.528700000000000045e+03
5.200000000000000178e-01,1.519299999999999955e+03
5.300000000000000266e-01,1.509900000000000091e+03
5.400000000000000355e-01,1.500500000000000000e+03
5.500000000000000444e-01,1.491099999999999909e+03
5.600000000000000533e-01,1.481700000000000045e+03
5.699999999999999512e-01,1.472299999999999955e+03
5.799999999999999600e-01,1.462900000000000091e+03
5.899999999999999689e-01,1.453500000000000000e+03
5.999999999999999778e-01,1.444099999999999909e+03
6.099999999999999867e-01,1.434700000000000045e+03
6.199999999999999956e-01,1.428900000000000091e+03
6.300000000000000044e-01,1.426700000000000045e+03
6.400000000000000133e-01,1.424400000000000091e+03
6.500000000000000222e-01,1.422200000000000045e+03
6.600000000000000311e-01,1.419900000000000091e+03
6.700000000000000400e-01,1.417700000000000045e+03
6.800000000000000488e-01,1.415500000000000000e+03
6.899999999999999467e-01,1.413200000000000045e+03
6.999999999999999556e-01,1.411000000000000000e+03
7.099999999999999645e-01,1.408700000000000045e+03
7.199999999999999734e-01,1.406500000000000000e+03
7.299999999999999822e-01,1.404299999999999955e+03
7.399999999999999911e-01,1.402000000000000000e+03
7.500000000000000000e-01,1.399799999999999955e+03
7.600000000000000089e-01,1.397500000000000000e+03
7.700000000000000178e-01,1.395299999999999955e+03
7.800000000000000266e-01,1.392500000000000000e+03
7.950000000000000400e-01,1.389299999999999955e+03
8.175000000000000044e-01,1.387099999999999909e+03
8.512499999999999512e-01,1.383799999999999955e+03
9.012499999999999956e-01,1.380000000000000000e+03
9.512500000000000400e-01,1.376099999999999909e+03
1.001300000000000079e+00,1.372400000000000091e+03
1.051299999999999901e+00,1.368900000000000091e+03
1.101299999999999946e+00,1.365299999999999955e+03
1.151299999999999990e+00,1.361799999999999955e+03
1.201300000000000034e+00,1.358299999999999955e+03
