0.355800,0.837540
0.355840,0.835560
0.356560,0.514650
0.357630,0.514470
0.358150,0.514730
0.358330,0.838160
0.358350,0.835540
0.360190,0.514570
0.360610,0.838220
0.360880,0.835640
0.362640,0.514630
0.362690,0.835890
0.362780,0.514740
0.362890,0.837880
0.364210,0.836060
0.364360,0.515210
0.365780,0.515530
0.365790,0.836870
0.366190,0.836350
0.366750,0.515270
0.366940,0.515340
0.368210,0.836640
0.368750,0.515250
0.369850,0.836760
0.370050,0.836830
0.370910,0.515510
0.372200,0.837070
0.372600,0.516000
0.373760,0.837320
0.373900,0.516350
0.373960,0.837950
0.375060,0.516480
0.375660,0.837660
0.377140,0.516260
0.377450,0.837940
0.377890,0.516200
0.377890,0.839070
0.379230,0.516340
0.379600,0.838020
0.380910,0.839690
0.381310,0.517020
0.381330,0.838230
0.382420,0.517490
0.383060,0.517560
0.383300,0.838600
0.383730,0.839930
0.383950,0.517370
0.385110,0.516960
0.385690,0.839370
0.386390,0.839530
0.387280,0.517280
0.387560,0.839410
0.388660,0.517930
0.389770,0.839450
0.390190,0.517790
0.390380,0.839450
0.391550,0.839690
0.392670,0.518100
0.394120,0.840190
0.394320,0.840200
0.394860,0.518240
0.396730,0.518940
0.396990,0.518240
0.397410,0.840380
0.397740,0.841700
0.398700,0.518430
0.399490,0.518610
0.399840,0.840700
0.400050,0.842090
0.401090,0.518910
0.402230,0.841020
0.402310,0.841990
0.403200,0.519120
0.403940,0.519520
0.404530,0.841340
0.405180,0.519140
0.405200,0.841610
0.406790,0.519320
0.406890,0.841670
0.408570,0.519560
0.409010,0.841960
0.409100,0.842120
0.409760,0.519720
0.410210,0.519830
0.410460,0.519900
0.411400,0.842290
0.411860,0.520140
0.412050,0.520190
0.412400,0.842880
0.413490,0.842600
0.415390,0.520300
0.415490,0.843190
0.416210,0.842990
0.418190,0.843260
0.418340,0.520660
0.418510,0.843360
0.420830,0.521200
0.421150,0.843760
0.421590,0.843760
0.422590,0.521460
0.422630,0.521100
0.423290,0.843990
0.423910,0.521290
0.424530,0.844350
