0.011654,0.039429
0.011665,0.037129
0.011676,0.034947
0.011688,0.032876
0.011694,0.001112
0.011700,0.030912
0.011708,0.041360
0.011714,0.029053
0.011720,0.001111
0.011728,0.027292
0.011729,0.001111
0.011742,0.025628
0.011745,0.001111
0.011758,0.024054
0.011763,0.043359
0.011764,0.001111
0.011771,0.001111
0.011774,0.022568
0.011790,0.021165
0.011796,0.001110
0.011799,0.001110
0.011807,0.019842
0.011818,0.045429
0.011822,0.001110
0.011825,0.018596
0.011835,0.001110
0.011843,0.017421
0.011848,0.001110
0.011862,0.016316
0.011870,0.001109
0.011873,0.001109
0.011873,0.047569
0.011882,0.015277
0.011899,0.001109
0.011902,0.014300
0.011905,0.001109
0.011922,0.013383
0.011924,0.001109
0.011930,0.049780
0.011940,0.001108
0.011943,0.012522
0.011950,0.001108
0.011964,0.011714
0.011975,0.001108
0.011976,0.001108
0.011986,0.010957
0.011987,0.052063
0.012001,0.001107
0.012008,0.010247
0.012010,0.001107
0.012027,0.001107
0.012031,0.009583
0.012045,0.054419
0.012046,0.001107
0.012052,0.001107
0.012054,0.008961
0.012077,0.008380
0.012078,0.001107
0.012081,0.001107
0.012101,0.007837
0.012103,0.056848
0.012104,0.001106
0.012116,0.001106
0.012126,0.007328
0.012129,0.001106
0.012151,0.001105
0.012151,0.006854
0.012155,0.001105
0.012162,0.059352
0.012177,0.006411
0.012180,0.001105
0.012186,0.001105
0.012203,0.005999
0.012206,0.001105
0.012221,0.001105
0.012222,0.061930
0.012229,0.005614
0.012232,0.001105
0.012256,0.005256
0.012257,0.001104
0.012283,0.001104
0.012283,0.004923
0.012283,0.064583
0.012292,0.001104
0.012308,0.001104
0.012310,0.004612
0.012327,0.001103
0.012334,0.001103
0.012337,0.004324
0.012344,0.067312
0.012352,0.001103
0.012362,0.001103
0.012365,0.004056
0.012370,0.001103
0.012388,0.001102
0.012393,0.003806
0.012397,0.001102
0.012406,0.001102
0.012406,0.070116
0.012421,0.003575
0.012425,0.001102
0.012432,0.001102
0.012443,0.001102
0.012449,0.003360
0.012461,0.001104
0.012468,0.001101
0.012469,0.072996
0.012478,0.003161
0.012479,0.001109
0.012497,0.001117
0.012503,0.001101
0.012507,0.002977
0.012516,0.001129
0.012533,0.075952
0.012535,0.001143
0.012536,0.002805
