1.122800000000000013e-02,3.718600000000000074e-04
1.136599999999999937e-02,5.528700000000000107e-03
1.163400000000000024e-02,2.029200000000000101e-02
1.202199999999999970e-02,4.592700000000000254e-02
1.251999999999999988e-02,8.079000000000000070e-02
1.311599999999999919e-02,1.216900000000000065e-01
1.396099999999999945e-02,1.601700000000000068e-01
1.486499999999999974e-02,1.970399999999999929e-01
1.581799999999999873e-02,2.310099999999999931e-01
1.681300000000000155e-02,2.614500000000000157e-01
1.784099999999999922e-02,2.882100000000000217e-01
1.875599999999999837e-02,3.173000000000000265e-01
1.970600000000000129e-02,3.426299999999999901e-01
2.068700000000000053e-02,3.643399999999999972e-01
2.169400000000000148e-02,3.826800000000000201e-01
2.272400000000000114e-02,3.979599999999999804e-01
2.385200000000000167e-02,4.076899999999999968e-01
2.499200000000000033e-02,4.155699999999999950e-01
2.614199999999999857e-02,4.218799999999999772e-01
2.730199999999999988e-02,4.268600000000000172e-01
2.846999999999999878e-02,4.307199999999999918e-01
2.952600000000000016e-02,4.366700000000000026e-01
3.059500000000000067e-02,4.410600000000000076e-01
3.167699999999999683e-02,4.440899999999999848e-01
3.277100000000000152e-02,4.459400000000000031e-01
3.387600000000000333e-02,4.467700000000000005e-01
3.508900000000000213e-02,4.456100000000000061e-01
3.630599999999999800e-02,4.442099999999999937e-01
3.752699999999999786e-02,4.426300000000000234e-01
3.874899999999999872e-02,4.408900000000000041e-01
3.997499999999999665e-02,4.390399999999999858e-01
4.115599999999999814e-02,4.372500000000000275e-01
4.234099999999999669e-02,4.352099999999999858e-01
4.352899999999999825e-02,4.327799999999999980e-01
4.472199999999999787e-02,4.299999999999999933e-01
4.591699999999999948e-02,4.269700000000000162e-01
4.712199999999999722e-02,4.238299999999999845e-01
4.832899999999999696e-02,4.205800000000000094e-01
4.953899999999999970e-02,4.172699999999999743e-01
5.075099999999999750e-02,4.139300000000000201e-01
5.196499999999999730e-02,4.105800000000000005e-01
5.325300000000000172e-02,4.085699999999999887e-01
5.454200000000000020e-02,4.066299999999999915e-01
5.583099999999999868e-02,4.047499999999999987e-01
5.712099999999999816e-02,4.029200000000000004e-01
5.841099999999999764e-02,4.011500000000000066e-01
5.965600000000000069e-02,3.986399999999999944e-01
6.090199999999999780e-02,3.961899999999999866e-01
6.214900000000000285e-02,3.937800000000000189e-01
6.339699999999999502e-02,3.914300000000000002e-01
6.464699999999999613e-02,3.891299999999999759e-01
6.584099999999999675e-02,3.857999999999999763e-01
6.703800000000000037e-02,3.825000000000000067e-01
6.823700000000000598e-02,3.792400000000000215e-01
6.943900000000000072e-02,3.760299999999999754e-01
7.124099999999999877e-02,3.711499999999999799e-01
7.394799999999999984e-02,3.637699999999999823e-01
7.803300000000000514e-02,3.530599999999999850e-01
8.416400000000000270e-02,3.388700000000000045e-01
9.043900000000000550e-02,3.279900000000000038e-01
9.674599999999999866e-02,3.176800000000000179e-01
1.029599999999999960e-01,3.059899999999999842e-01
1.092100000000000015e-01,2.963199999999999723e-01
1.156100000000000044e-01,2.902399999999999980e-01
1.219699999999999951e-01,2.856299999999999950e-01
1.284299999999999886e-01,2.850300000000000056e-01
1.348699999999999899e-01,2.857399999999999940e-01
1.413000000000000089e-01,2.875599999999999823e-01
1.477900000000000047e-01,2.893700000000000161e-01
1.542499999999999982e-01,2.911500000000000199e-01
1.606700000000000073e-01,2.925599999999999867e-01
1.662099999999999966e-01,2.929899999999999727e-01
1.713099999999999901e-01,2.925599999999999867e-01
1.761900000000000133e-01,2.924900000000000277e-01
1.809999999999999942e-01,2.912399999999999989e-01
1.862999999999999934e-01,2.892000000000000126e-01
1.928600000000000037e-01,2.874499999999999833e-01
1.995000000000000107e-01,2.868800000000000239e-01
2.060200000000000087e-01,2.876299999999999968e-01
2.125599999999999989e-01,2.889999999999999791e-01
2.190699999999999870e-01,2.903000000000000025e-01
2.239099999999999979e-01,2.909300000000000219e-01
2.281299999999999994e-01,2.908299999999999774e-01
2.323199999999999987e-01,2.902799999999999825e-01
2.369300000000000017e-01,2.893800000000000261e-01
2.432300000000000018e-01,2.886900000000000022e-01
2.498700000000000088e-01,2.887600000000000167e-01
2.565299999999999803e-01,2.893200000000000216e-01
2.631299999999999750e-01,2.901400000000000090e-01
2.692700000000000093e-01,2.907000000000000139e-01
2.742899999999999783e-01,2.909700000000000064e-01
2.790300000000000002e-01,2.909900000000000264e-01
2.841000000000000192e-01,2.908600000000000074e-01
2.904700000000000060e-01,2.907500000000000084e-01
2.970700000000000007e-01,2.910300000000000109e-01
3.036599999999999855e-01,2.917600000000000193e-01
3.097799999999999998e-01,2.923000000000000043e-01
3.147599999999999842e-01,2.926500000000000212e-01
3.193900000000000072e-01,2.928100000000000147e-01
3.242999999999999772e-01,2.928600000000000092e-01
3.304300000000000015e-01,2.929200000000000137e-01
3.369300000000000073e-01,2.933700000000000196e-01
3.432999999999999940e-01,2.943700000000000205e-01
3.471799999999999886e-01,2.945900000000000185e-01
3.510099999999999887e-01,2.946799999999999975e-01
3.552400000000000002e-01,2.947100000000000275e-01
3.608799999999999786e-01,2.948299999999999810e-01
3.673399999999999999e-01,2.952699999999999769e-01
3.738699999999999801e-01,2.958700000000000219e-01
3.803799999999999959e-01,2.964700000000000113e-01
3.851899999999999769e-01,2.968100000000000183e-01
3.900399999999999978e-01,2.970400000000000262e-01
3.964199999999999946e-01,2.973899999999999877e-01
4.031799999999999828e-01,2.980400000000000271e-01
4.094999999999999751e-01,2.987099999999999755e-01
4.137399999999999967e-01,2.989499999999999935e-01
4.189899999999999736e-01,2.992500000000000160e-01
4.256199999999999983e-01,2.998000000000000109e-01
4.323899999999999966e-01,3.005399999999999738e-01
4.374500000000000055e-01,3.010599999999999943e-01
4.414699999999999736e-01,3.013299999999999867e-01
4.467999999999999750e-01,3.017099999999999782e-01
4.535600000000000187e-01,3.023899999999999921e-01
4.602299999999999724e-01,3.031499999999999750e-01
4.645799999999999930e-01,3.035700000000000065e-01
4.690699999999999870e-01,3.039399999999999880e-01
4.759300000000000197e-01,3.046200000000000019e-01
4.824700000000000100e-01,3.053699999999999748e-01
4.879100000000000104e-01,3.059499999999999997e-01
4.936400000000000232e-01,3.065200000000000147e-01
5.003400000000000070e-01,3.073000000000000176e-01
5.068799999999999972e-01,3.081099999999999950e-01
5.122600000000000486e-01,3.087199999999999944e-01
5.188399999999999679e-01,3.094899999999999873e-01
5.254699999999999926e-01,3.103799999999999892e-01
5.309300000000000130e-01,3.110800000000000232e-01
5.359599999999999920e-01,3.116800000000000126e-01
5.423700000000000188e-01,3.125800000000000245e-01
5.477800000000000447e-01,3.133699999999999819e-01
5.517199999999999882e-01,3.138500000000000179e-01
5.577100000000000390e-01,3.147199999999999998e-01
5.641500000000000403e-01,3.157300000000000106e-01
5.675799999999999734e-01,3.161900000000000266e-01
5.720899999999999874e-01,3.168300000000000005e-01
5.788799999999999502e-01,3.179100000000000259e-01
5.845299999999999940e-01,3.188300000000000023e-01
5.887099999999999556e-01,3.194699999999999762e-01
5.946599999999999664e-01,3.204299999999999926e-01
6.010799999999999477e-01,3.215500000000000025e-01
6.070400000000000240e-01,3.225799999999999779e-01
6.131199999999999983e-01,3.236700000000000133e-01
6.195800000000000196e-01,3.248599999999999821e-01
6.259299999999999864e-01,3.260500000000000065e-01
6.324499999999999567e-01,3.273400000000000198e-01
6.384100000000000330e-01,3.285199999999999787e-01
6.448300000000000143e-01,3.298499999999999766e-01
6.515400000000000080e-01,3.312700000000000089e-01
6.579300000000000148e-01,3.326700000000000212e-01
6.642900000000000471e-01,3.341100000000000181e-01
6.707100000000000284e-01,3.356000000000000094e-01
6.771500000000000297e-01,3.371500000000000052e-01
6.831800000000000095e-01,3.386500000000000066e-01
6.895000000000000018e-01,3.402600000000000069e-01
6.958999999999999631e-01,3.419599999999999862e-01
7.023000000000000353e-01,3.437000000000000055e-01
7.086099999999999621e-01,3.454800000000000093e-01
7.148600000000000509e-01,3.472999999999999976e-01
7.210800000000000542e-01,3.491799999999999904e-01
7.273199999999999665e-01,3.511400000000000077e-01
7.336000000000000298e-01,3.531699999999999839e-01
7.399000000000000021e-01,3.552899999999999947e-01
7.460599999999999454e-01,3.574300000000000255e-01
7.519700000000000273e-01,3.595700000000000007e-01
7.579599999999999671e-01,3.618199999999999750e-01
7.638800000000000034e-01,3.641199999999999992e-01
7.700000000000000178e-01,3.665999999999999814e-01
7.758000000000000451e-01,3.690399999999999792e-01
7.815999999999999615e-01,3.715700000000000114e-01
7.874700000000000033e-01,3.742500000000000271e-01
7.931399999999999562e-01,3.769399999999999973e-01
7.988600000000000145e-01,3.797699999999999965e-01
8.049500000000000544e-01,3.829199999999999826e-01
8.101899999999999658e-01,3.857400000000000273e-01
8.159600000000000186e-01,3.890000000000000124e-01
8.204700000000000326e-01,3.916399999999999881e-01
8.262800000000000145e-01,3.951999999999999957e-01
8.318999999999999728e-01,3.988200000000000078e-01
8.355900000000000549e-01,4.012800000000000256e-01
8.343800000000000106e-01,4.004599999999999826e-01
8.301399999999999890e-01,3.976600000000000135e-01
8.258299999999999530e-01,3.949199999999999933e-01
8.215599999999999570e-01,3.922900000000000276e-01
8.174299999999999899e-01,3.898400000000000198e-01
8.133500000000000174e-01,3.875000000000000111e-01
8.093299999999999939e-01,3.852700000000000014e-01
8.052000000000000268e-01,3.830500000000000016e-01
8.011000000000000343e-01,3.809100000000000263e-01
7.971700000000000452e-01,3.789199999999999791e-01
7.932399999999999451e-01,3.769899999999999918e-01
7.892500000000000071e-01,3.750800000000000245e-01
7.856199999999999850e-01,3.734000000000000097e-01
7.828500000000000458e-01,3.721400000000000263e-01
7.790799999999999947e-01,3.704700000000000215e-01
7.762799999999999701e-01,3.692500000000000226e-01
7.721200000000000285e-01,3.674799999999999733e-01
7.687000000000000499e-01,3.660800000000000165e-01
7.665300000000000447e-01,3.651800000000000046e-01
7.631400000000000405e-01,3.638500000000000068e-01
7.609399999999999498e-01,3.629800000000000249e-01
7.587899999999999645e-01,3.621300000000000074e-01
7.557000000000000384e-01,3.609800000000000231e-01
7.538200000000000456e-01,3.602699999999999791e-01
7.517899999999999583e-01,3.594999999999999862e-01
7.488099999999999756e-01,3.584300000000000264e-01
7.464300000000000379e-01,3.575800000000000090e-01
7.438299999999999912e-01,3.566500000000000226e-01
7.402999999999999581e-01,3.554399999999999782e-01
7.381100000000000438e-01,3.546900000000000053e-01
7.357399999999999496e-01,3.538799999999999724e-01
7.326500000000000234e-01,3.528600000000000070e-01
7.294699999999999518e-01,3.518200000000000216e-01
7.261300000000000532e-01,3.507600000000000162e-01
7.227000000000000091e-01,3.496799999999999908e-01
7.195099999999999829e-01,3.487000000000000099e-01
7.163199999999999568e-01,3.477399999999999936e-01
7.132699999999999596e-01,3.468300000000000272e-01
7.101199999999999735e-01,3.459099999999999953e-01
7.070800000000000418e-01,3.450400000000000134e-01
7.039699999999999847e-01,3.441600000000000215e-01
7.008400000000000185e-01,3.432899999999999840e-01
6.977299999999999613e-01,3.424400000000000222e-01
6.948999999999999622e-01,3.416899999999999937e-01
6.918900000000000050e-01,3.408800000000000163e-01
6.886799999999999589e-01,3.400599999999999734e-01
6.854900000000000437e-01,3.392299999999999760e-01
6.824200000000000266e-01,3.384599999999999831e-01
6.795700000000000074e-01,3.377499999999999947e-01
6.766999999999999682e-01,3.370400000000000063e-01
6.739300000000000290e-01,3.363800000000000123e-01
6.708699999999999664e-01,3.356399999999999939e-01
6.679100000000000037e-01,3.349500000000000255e-01
6.650800000000000045e-01,3.342999999999999861e-01
6.620599999999999818e-01,3.336000000000000076e-01
6.593799999999999661e-01,3.329900000000000082e-01
6.568100000000000049e-01,3.324199999999999933e-01
6.541299999999999892e-01,3.318300000000000138e-01
6.514600000000000390e-01,3.312499999999999889e-01
6.486399999999999944e-01,3.306499999999999995e-01
6.456699999999999662e-01,3.300199999999999800e-01
6.429099999999999815e-01,3.294500000000000206e-01
6.403200000000000003e-01,3.289199999999999902e-01
6.377199999999999536e-01,3.283800000000000052e-01
6.351999999999999869e-01,3.278800000000000048e-01
6.327399999999999691e-01,3.273800000000000043e-01
6.303100000000000369e-01,3.269000000000000239e-01
6.274800000000000377e-01,3.263499999999999734e-01
6.247899999999999565e-01,3.258300000000000085e-01
6.221400000000000263e-01,3.253300000000000081e-01
