0.000000000000000000e+00,6.498700000000000045e+02
1.000000000000000021e-02,6.498700000000000045e+02
2.000000000000000042e-02,6.498700000000000045e+02
2.999999999999999889e-02,6.498700000000000045e+02
4.000000000000000083e-02,6.498700000000000045e+02
5.000000000000000278e-02,6.498700000000000045e+02
5.999999999999999778e-02,6.498700000000000045e+02
7.000000000000000666e-02,6.498700000000000045e+02
8.000000000000000167e-02,6.498700000000000045e+02
8.999999999999999667e-02,6.498700000000000045e+02
1.000000000000000056e-01,6.498700000000000045e+02
1.100000000000000006e-01,6.498700000000000045e+02
1.199999999999999956e-01,6.498700000000000045e+02
1.300000000000000044e-01,6.498700000000000045e+02
1.400000000000000133e-01,6.498700000000000045e+02
1.499999999999999944e-01,6.498700000000000045e+02
1.600000000000000033e-01,6.498700000000000045e+02
1.700000000000000122e-01,6.498700000000000045e+02
1.799999999999999933e-01,6.498799999999999955e+02
1.900000000000000022e-01,6.498799999999999955e+02
2.000000000000000111e-01,6.498799999999999955e+02
2.099999999999999922e-01,6.498799999999999955e+02
2.200000000000000011e-01,6.498799999999999955e+02
2.300000000000000100e-01,6.498799999999999955e+02
2.399999999999999911e-01,6.498799999999999955e+02
2.500000000000000000e-01,6.498799999999999955e+02
2.600000000000000089e-01,6.498799999999999955e+02
2.700000000000000178e-01,6.498799999999999955e+02
2.800000000000000266e-01,6.498899999999999864e+02
2.899999999999999800e-01,6.498899999999999864e+02
2.999999999999999889e-01,6.498899999999999864e+02
3.099999999999999978e-01,6.498899999999999864e+02
3.200000000000000067e-01,6.498899999999999864e+02
3.300000000000000155e-01,6.498899999999999864e+02
3.400000000000000244e-01,6.498899999999999864e+02
3.499999999999999778e-01,6.498899999999999864e+02
3.599999999999999867e-01,6.498899999999999864e+02
3.699999999999999956e-01,6.498899999999999864e+02
3.800000000000000044e-01,6.498899999999999864e+02
3.900000000000000133e-01,6.498899999999999864e+02
4.000000000000000222e-01,6.498999999999999773e+02
4.099999999999999756e-01,6.498999999999999773e+02
4.199999999999999845e-01,6.498999999999999773e+02
4.299999999999999933e-01,6.498999999999999773e+02
4.400000000000000022e-01,6.499099999999999682e+02
4.500000000000000111e-01,6.499099999999999682e+02
4.600000000000000200e-01,6.499099999999999682e+02
4.699999999999999734e-01,6.499099999999999682e+02
4.799999999999999822e-01,6.499099999999999682e+02
4.899999999999999911e-01,6.499099999999999682e+02
5.000000000000000000e-01,6.499099999999999682e+02
5.100000000000000089e-01,6.499199999999999591e+02
5.200000000000000178e-01,6.499199999999999591e+02
5.300000000000000266e-01,6.499199999999999591e+02
5.400000000000000355e-01,6.499299999999999500e+02
5.550000000000000488e-01,6.499299999999999500e+02
5.775000000000000133e-01,6.499400000000000546e+02
6.112499999999999600e-01,6.499500000000000455e+02
6.612500000000000044e-01,6.499600000000000364e+02
7.112500000000000488e-01,6.499800000000000182e+02
7.612499999999999822e-01,6.499900000000000091e+02
8.112500000000000266e-01,6.500099999999999909e+02
8.612499999999999600e-01,6.500299999999999727e+02
9.112500000000000044e-01,6.500399999999999636e+02
9.612500000000000488e-01,6.500599999999999454e+02
1.011300000000000088e+00,6.500800000000000409e+02
1.061299999999999910e+00,6.501100000000000136e+02
1.111299999999999955e+00,6.501299999999999955e+02
1.161299999999999999e+00,6.501499999999999773e+02
1.211300000000000043e+00,6.501799999999999500e+02
1.261300000000000088e+00,6.502000000000000455e+02
1.304300000000000015e+00,6.502200000000000273e+02
1.343800000000000106e+00,6.502400000000000091e+02
1.382600000000000051e+00,6.502599999999999909e+02
1.419899999999999940e+00,6.502899999999999636e+02
1.460199999999999942e+00,6.503099999999999454e+02
1.510199999999999987e+00,6.503500000000000227e+02
1.560200000000000031e+00,6.503799999999999955e+02
1.610200000000000076e+00,6.504099999999999682e+02
1.660199999999999898e+00,6.504400000000000546e+02
1.709799999999999986e+00,6.504700000000000273e+02
1.746399999999999952e+00,6.505000000000000000e+02
1.778899999999999926e+00,6.505199999999999818e+02
1.811399999999999899e+00,6.505499999999999545e+02
1.847699999999999898e+00,6.505800000000000409e+02
1.896600000000000064e+00,6.506200000000000045e+02
1.946600000000000108e+00,6.506599999999999682e+02
1.996599999999999930e+00,6.507000000000000455e+02
2.046600000000000197e+00,6.507400000000000091e+02
2.092999999999999972e+00,6.507699999999999818e+02
2.131299999999999972e+00,6.508099999999999454e+02
2.167699999999999960e+00,6.508400000000000318e+02
2.206599999999999895e+00,6.508799999999999955e+02
2.255799999999999805e+00,6.509199999999999591e+02
2.305800000000000072e+00,6.509700000000000273e+02
2.355799999999999894e+00,6.510199999999999818e+02
2.403000000000000025e+00,6.510599999999999454e+02
2.440500000000000114e+00,6.511000000000000227e+02
2.475000000000000089e+00,6.511299999999999955e+02
2.511299999999999866e+00,6.511699999999999591e+02
2.556599999999999984e+00,6.512200000000000273e+02
2.606599999999999806e+00,6.512799999999999727e+02
2.656600000000000072e+00,6.513200000000000500e+02
2.685000000000000053e+00,6.513500000000000227e+02
2.713299999999999823e+00,6.513799999999999955e+02
2.744699999999999918e+00,6.514199999999999591e+02
2.786300000000000221e+00,6.514700000000000273e+02
2.836300000000000043e+00,6.515299999999999727e+02
2.886299999999999866e+00,6.515900000000000318e+02
2.935099999999999820e+00,6.516399999999999864e+02
2.970699999999999896e+00,6.516799999999999500e+02
3.006400000000000183e+00,6.517300000000000182e+02
3.055400000000000116e+00,6.517999999999999545e+02
3.105399999999999938e+00,6.518600000000000136e+02
3.153900000000000148e+00,6.519099999999999682e+02
3.184899999999999842e+00,6.519500000000000455e+02
3.224000000000000199e+00,6.520099999999999909e+02
3.274000000000000021e+00,6.520800000000000409e+02
3.323999999999999844e+00,6.521399999999999864e+02
3.360899999999999999e+00,6.521799999999999500e+02
3.391199999999999992e+00,6.522300000000000182e+02
3.431000000000000050e+00,6.522899999999999636e+02
3.480999999999999872e+00,6.523600000000000136e+02
3.531000000000000139e+00,6.524199999999999591e+02
3.563699999999999868e+00,6.524700000000000273e+02
3.597300000000000164e+00,6.525299999999999727e+02
3.647299999999999986e+00,6.526000000000000227e+02
3.697299999999999809e+00,6.526699999999999591e+02
3.738100000000000200e+00,6.527300000000000182e+02
3.781899999999999817e+00,6.528099999999999454e+02
3.831900000000000084e+00,6.528799999999999955e+02
3.881899999999999906e+00,6.529500000000000455e+02
3.923200000000000021e+00,6.530299999999999727e+02
3.973199999999999843e+00,6.531100000000000136e+02
4.023200000000000109e+00,6.531799999999999500e+02
4.064199999999999591e+00,6.532400000000000091e+02
4.103200000000000180e+00,6.533200000000000500e+02
4.153200000000000003e+00,6.533899999999999864e+02
4.196600000000000108e+00,6.534600000000000364e+02
4.226200000000000401e+00,6.535199999999999818e+02
4.270599999999999952e+00,6.536000000000000227e+02
4.318399999999999572e+00,6.536599999999999682e+02
4.344199999999999839e+00,6.537100000000000364e+02
4.377500000000000391e+00,6.537899999999999636e+02
4.427500000000000213e+00,6.538700000000000045e+02
4.469299999999999606e+00,6.539299999999999500e+02
4.500399999999999956e+00,6.540000000000000000e+02
4.546999999999999709e+00,6.540800000000000409e+02
4.597000000000000419e+00,6.541699999999999591e+02
4.643600000000000172e+00,6.542500000000000000e+02
4.693599999999999994e+00,6.543400000000000318e+02
4.743599999999999817e+00,6.544299999999999500e+02
4.793599999999999639e+00,6.545199999999999818e+02
4.843600000000000350e+00,6.546100000000000136e+02
4.891200000000000436e+00,6.547000000000000455e+02
4.941200000000000259e+00,6.547899999999999636e+02
4.991200000000000081e+00,6.548799999999999955e+02
5.041199999999999903e+00,6.549800000000000182e+02
5.091199999999999726e+00,6.550700000000000500e+02
5.141200000000000436e+00,6.551699999999999591e+02
5.191200000000000259e+00,6.552699999999999818e+02
5.241200000000000081e+00,6.553700000000000045e+02
5.291199999999999903e+00,6.554600000000000364e+02
5.341199999999999726e+00,6.555599999999999454e+02
